0.905797101	0	0	2.89E-05	0	0	0	0.268115942	0.005797101	0.144927536	0.051449275	0.15942029	0.84057971	1	0.014492754	0	0.913043478	0.905797101	0.920289855	0.007246377	0	0
0.725714286	3.55E-05	0	0	8.87E-06	0	0	0.188571429	0.007428571	0	0.039428571	0.548571429	0.451428571	1	0.022857143	0	0.737142857	0.771428571	0.76	0.154285714	0	0
0.913907285	0	6.17E-05	1.54E-05	1.54E-05	0	0	0.364238411	0.004635762	0	0.061589404	0.317880795	0.682119205	1	0.026490066	0	0.953642384	0.927152318	0.947019868	0.033112583	0.006622517	0
0.759259259	6.02E-05	9.25E-06	2.31E-05	0	0	0	0.339506173	0.012962963	0	0	0.475308642	0.524691358	1	0.024691358	0	0.864197531	0.827160494	0.858024691	0.061728395	0.00617284	0
0.677777778	1.35E-05	0	0	4.06E-05	0	0	0.066666667	0.02	0	0.140555556	0.716666667	0.283333333	1	0.038888889	0.005555556	0.677777778	0.661111111	0.677777778	0.438888889	0	0
0.645	4.59E-05	0.000175146	1.25E-05	0	0	0	0.205	0.0055	0	0.0145	0.675	0.325	1	0.02	0.005	0.665	0.735	0.71	0.3	0	0
0.78021978	1.38E-05	0	2.77E-05	6.92E-05	0	0	0.137362637	0.011538462	0	0	0.631868132	0.368131868	1	0.010989011	0	0.785714286	0.703296703	0.730769231	0.456043956	0	0
0.91025641	0	0	2.12E-05	0	0	0	0.16025641	0.008333333	0	0.074358974	0.166666667	0.833333333	1	0	0	0.942307692	0.929487179	0.942307692	0.012820513	0	0
0.775147929	5.39E-05	0	2.16E-05	5.39E-06	0	0	0.319526627	0.00887574	0	0.023668639	0.50295858	0.49704142	1	0.035502959	0	0.893491124	0.834319527	0.852071006	0.130177515	0.00591716	0
0.88028169	0	1.98E-05	0	0	0	0	0.176056338	0.01056338	0	0.135915493	0.436619718	0.563380282	1	0.028169014	0.007042254	0.894366197	0.88028169	0.894366197	0.042253521	0.007042254	0
0.82278481	4.79E-05	5.33E-06	3.20E-05	0	0	0	0.443037975	0.00443038	0.037974684	0.02721519	0.196202532	0.803797468	1	0.006329114	0	0.879746835	0.886075949	0.892405063	0.018987342	0	0
0.612903226	2.45E-05	0	2.45E-05	1.63E-05	0	0	0.129032258	0.017204301	0	0.087096774	0.720430108	0.279569892	1	0.043010753	0	0.629032258	0.61827957	0.629032258	0.102150538	0	0
0.861842105	0.006578947	0.006641013	0.006617738	0.006578947	0.006578947	0.006578947	0.480263158	0.023684211	0.039473684	0.016447368	0.184210526	0.822368421	1	0.013157895	0.006578947	0.861842105	0.842105263	0.868421053	0.013157895	0	0
0.855345912	3.72E-05	0	3.72E-05	0	0	0	0.270440252	0.004402516	0.006289308	0.028930818	0.245283019	0.754716981	1	0	0.006289308	0.911949686	0.905660377	0.918238994	0.012578616	0	0
0.821428571	3.57E-05	0	2.97E-05	0	0	0	0.351190476	0.004761905	0	0.045833333	0.255952381	0.744047619	1	0.017857143	0	0.880952381	0.857142857	0.869047619	0.035714286	0	0
0.821428571	3.35E-05	1.34E-05	2.01E-05	0	0	0	0.357142857	0.004761905	0	0.044047619	0.255952381	0.744047619	1	0.005952381	0	0.880952381	0.857142857	0.875	0.035714286	0	0
0.910828025	0	0	5.31E-06	0	0	0	0.375796178	0.003184713	0.184713376	0.062420382	0.23566879	0.76433121	1	0.031847134	0.006369427	0.929936306	0.929936306	0.936305732	0.012738854	0.006369427	0
0.852071006	0	0	2.95E-05	0	0	0	0.272189349	0.004733728	0.00591716	0.076923077	0.218934911	0.781065089	1	0.023668639	0	0.958579882	0.934911243	0.946745562	0.029585799	0.00591716	0
0.807228916	3.04E-05	6.07E-06	3.64E-05	3.04E-05	0	0	0.337349398	0.009638554	0	0.006024096	0.5	0.5	1	0.042168675	0	0.813253012	0.801204819	0.831325301	0.138554217	0	0
0.823863636	4.05E-05	5.06E-05	1.01E-05	0	0	0	0.204545455	0.007954545	0	0.077272727	0.676136364	0.323863636	1	0.017045455	0.005681818	0.840909091	0.852272727	0.852272727	0.068181818	0.005681818	0
0.735135135	1.36E-05	0	2.72E-05	0	0	0	0.12972973	0.008108108	0	0.060540541	0.6	0.4	1	0.059459459	0	0.756756757	0.756756757	0.762162162	0.010810811	0	0
0.893617021	0	0	5.53E-05	0	0	0	0.234042553	0.007092199	0	0.097163121	0.226950355	0.773049645	1	0.007092199	0	0.929078014	0.929078014	0.943262411	0.014184397	0.007092199	0
0.755952381	3.52E-05	2.34E-05	0	0	0	0	0.31547619	0.004761905	0	0.106547619	0.619047619	0.380952381	1	0.017857143	0	0.80952381	0.797619048	0.80952381	0.029761905	0.005952381	0
0.856164384	0	0	5.48E-05	4.57E-05	0	9.13E-06	0.445205479	0.006849315	0	0.039726027	0.561643836	0.438356164	1	0.047945205	0.01369863	0.801369863	0.760273973	0.794520548	0.061643836	0	0
0.780898876	5.88E-05	7.35E-06	4.41E-05	2.21E-05	0	0	0.280898876	0.007865169	0	0.084269663	0.573033708	0.426966292	1	0.056179775	0	0.91011236	0.808988764	0.837078652	0.320224719	0.005617978	0
0.777108434	8.98E-05	0	3.74E-05	0	0	0	0.13253012	0.009638554	0	0.003012048	0.34939759	0.65060241	1	0.024096386	0	0.84939759	0.861445783	0.86746988	0.054216867	0	0
0.90797546	0	0	3.65E-05	0	0	0	0.312883436	0.003067485	0.36196319	0.029447853	0.067484663	0.932515337	1	0.006134969	0	0.981595092	0.975460123	0.987730061	0	0.006134969	0
0.798742138	2.72E-05	0	8.17E-05	2.72E-05	0	0	0.081761006	0.020125786	0	0.063522013	0.616352201	0.383647799	1	0.018867925	0.012578616	0.811320755	0.779874214	0.811320755	0.220125786	0.006289308	0
0.816455696	2.41E-05	0	8.04E-06	0	0	0	0.170886076	0.007594937	0.006329114	0.05	0.379746835	0.620253165	1	0.018987342	0	0.841772152	0.841772152	0.848101266	0.025316456	0	0
0.902097902	0	0.000123892	0	0	0	0	0.384615385	0.003496503	0.006993007	0.052447552	0.160839161	0.839160839	1	0.020979021	0	0.93006993	0.93006993	0.937062937	0.006993007	0	0
0.680628272	6.32E-05	0	6.32E-05	0	0	0	0.12565445	0.007329843	0	0	0.387434555	0.612565445	1	0.015706806	0.005235602	0.811518325	0.806282723	0.821989529	0.073298429	0	0
0.866197183	0	0	0	0	0	0	0.288732394	0.006338028	0.161971831	0.074647887	0.584507042	0.415492958	1	0.028169014	0	0.894366197	0.88028169	0.894366197	0.014084507	0.007042254	0
0.71657754	5.92E-05	0	5.18E-05	2.22E-05	0	0	0.299465241	0.007486631	0	0	0.540106952	0.459893048	1	0.026737968	0	0.807486631	0.812834225	0.855614973	0.235294118	0.005347594	0
0.707006369	0.006384228	0.006369427	0.00641383	0.00637436	0.006369427	0.006369427	0.407643312	0.011464968	0.006369427	0.075796178	0.414012739	0.592356688	1	0.025477707	0.006369427	0.719745223	0.72611465	0.72611465	0.095541401	0	0
0.755813953	5.18E-05	5.18E-06	2.07E-05	5.18E-06	0	0	0.302325581	0.00755814	0	0.013953488	0.575581395	0.424418605	1	0.034883721	0	0.837209302	0.819767442	0.837209302	0.093023256	0.005813953	0
0.865497076	1.69E-05	0	2.25E-05	0	0	0	0.245614035	0.004678363	0.116959064	0.054385965	0.263157895	0.736842105	1	0.011695906	0	0.918128655	0.906432749	0.923976608	0.01754386	0.005847953	0
0.898734177	0	5.28E-06	1.06E-05	0	0	0	0.189873418	0.01835443	0.03164557	0.233544304	0.683544304	0.316455696	1	0.006329114	0	0.892405063	0.886075949	0.911392405	0.056962025	0.006329114	0
0.790960452	0	0	4.39E-05	3.51E-05	0	0	0.197740113	0.02259887	0	0.130508475	0.717514124	0.282485876	1	0.050847458	0.005649718	0.807909605	0.774011299	0.807909605	0.152542373	0.005649718	0
0.898089172	0	0	0	2.19E-05	0	0	0.299363057	0.005095541	0	0.061783439	0.343949045	0.656050955	1	0.038216561	0.006369427	0.98089172	0.917197452	0.936305732	0.095541401	0.006369427	0
0.912751678	0	8.68E-06	4.34E-05	0	0	0	0.496644295	0.006711409	0.140939597	0.046979866	0.281879195	0.718120805	1	0.013422819	0	0.919463087	0.906040268	0.926174497	0.006711409	0.006711409	0
0.717171717	8.29E-05	0.000304136	1.84E-05	0	0	0	0.191919192	0.006565657	0	0	0.656565657	0.343434343	1	0.025252525	0	0.909090909	0.873737374	0.893939394	0.070707071	0.005050505	0
0.828402367	1.53E-05	7.65E-06	4.21E-05	2.29E-05	0	0	0.378698225	0.007100592	0	0.034911243	0.437869822	0.562130178	1	0.035502959	0	0.840236686	0.810650888	0.840236686	0.106508876	0	0
0.929411765	0	0	0	0	0	0	0.335294118	0.002941176	0.341176471	0.025294118	0.064705882	0.935294118	1	0	0	0.970588235	0.970588235	0.976470588	0	0	0
0.804469274	3.41E-05	0	2.27E-05	0	0	0	0.217877095	0.005586592	0.027932961	0.015642458	0.240223464	0.759776536	1	0.005586592	0	0.877094972	0.877094972	0.877094972	0.022346369	0	0
0.858064516	0	0	2.60E-05	0	0	0	0.483870968	0.002580645	0.083870968	0.046451613	0.167741935	0.832258065	1	0.006451613	0	0.877419355	0.883870968	0.896774194	0.006451613	0	0
0.721311475	4.30E-05	0	4.78E-05	6.69E-05	0	0	0.300546448	0.014754098	0	0	0.672131148	0.327868852	1	0.027322404	0	0.786885246	0.644808743	0.775956284	0.546448087	0.005464481	0
0.82278481	4.49E-05	6.42E-06	0	0	0	0	0.424050633	0.005696203	0	0.017721519	0.291139241	0.708860759	1	0.025316456	0	0.867088608	0.873417722	0.879746835	0.025316456	0	0
0.754285714	5.88E-05	0	1.47E-05	2.94E-05	0	0	0.114285714	0.012	0	0.016571429	0.565714286	0.434285714	1	0.028571429	0	0.805714286	0.788571429	0.811428571	0.165714286	0.005714286	0
0.748538012	2.05E-05	0	1.03E-05	4.10E-05	0	0	0.116959064	0.015204678	0	0.077192982	0.538011696	0.461988304	1	0.011695906	0.005847953	0.883040936	0.801169591	0.830409357	0.228070175	0.005847953	0
0.85915493	0	0	0	0	0	0	0.133802817	0.013380282	0	0.106338028	0.274647887	0.725352113	1	0.007042254	0	0.845070423	0.845070423	0.85915493	0.021126761	0	0
0.848837209	6.11E-05	7.64E-06	7.64E-06	0	0	0	0.23255814	0.011046512	0	0.148837209	0.709302326	0.290697674	1	0.023255814	0	0.895348837	0.877906977	0.901162791	0.093023256	0.005813953	0
0.735955056	2.37E-05	0	2.96E-05	4.15E-05	0	5.93E-06	0.185393258	0.010674157	0	0.013483146	0.713483146	0.286516854	1	0.039325843	0	0.797752809	0.707865169	0.780898876	0.505617978	0.005617978	0
0.833333333	0.006197214	0.006367835	0.006197214	0.006178933	0.00617284	0.00617284	0.407407407	0.02037037	0.00617284	0.014197531	0.216049383	0.790123457	1	0.012345679	0.00617284	0.858024691	0.802469136	0.87037037	0.024691358	0	0
0.841176471	1.81E-05	0	4.83E-05	0	0	0	0.276470588	0.004117647	0	0.064117647	0.194117647	0.805882353	1	0.011764706	0.005882353	0.911764706	0.905882353	0.917647059	0.017647059	0	0
0.880952381	0	0	4.36E-05	0	0	0	0.220238095	0.006547619	0.017857143	0.077380952	0.25	0.75	1	0.011904762	0	0.93452381	0.910714286	0.928571429	0.029761905	0.005952381	0
0.843023256	8.55E-05	4.89E-05	1.22E-05	0	0	0	0.25	0.00872093	0	0	0.63372093	0.36627907	1	0.029069767	0	0.906976744	0.906976744	0.918604651	0.063953488	0.005813953	0
0.766666667	7.26E-06	0	2.18E-05	0	0	0	0.244444444	0.005555556	0.111111111	0.066111111	0.55	0.45	1	0.05	0.011111111	0.9	0.866666667	0.883333333	0.044444444	0.005555556	0
0.859375	0	0	4.23E-05	0	0	0	0.5	0.0046875	0	0.09375	0.234375	0.765625	1	0.0078125	0	0.859375	0.8671875	0.875	0.0078125	0	0
0.903448276	0.006896552	0.006903009	0.006896552	0.006896552	0.006896552	0.006896552	0.393103448	0.010344828	0.234482759	0.05862069	0.137931034	0.868965517	1	0.020689655	0.006896552	0.896551724	0.910344828	0.917241379	0.020689655	0	0
0.701754386	2.44E-05	0	5.37E-05	9.75E-06	0	0	0.292397661	0.009356725	0.040935673	0.047368421	0.69005848	0.30994152	1	0.040935673	0.011695906	0.730994152	0.736842105	0.742690058	0.081871345	0	0
0.85443038	4.34E-05	0	2.89E-05	1.45E-05	0	0	0.164556962	0.009493671	0	0.021518987	0.430379747	0.569620253	1	0.025316456	0	0.879746835	0.867088608	0.879746835	0.063291139	0.006329114	0
0.899371069	0	0	1.97E-05	0	0	0	0.427672956	0.001886792	0.031446541	0.064779874	0.169811321	0.830188679	1	0.006289308	0	0.918238994	0.911949686	0.924528302	0.006289308	0	0
0.850299401	4.59E-05	0	3.67E-05	0	0	0	0.251497006	0.005988024	0	0.050898204	0.365269461	0.634730539	1	0.011976048	0	0.898203593	0.892215569	0.904191617	0.017964072	0.005988024	0
0.806451613	0	0	3.99E-05	3.99E-05	0	7.98E-06	0.419354839	0.008387097	0	0.019354839	0.496774194	0.503225806	1	0.025806452	0	0.709677419	0.716129032	0.729032258	0.051612903	0	0
0.714285714	8.55E-05	0.000461436	8.55E-06	0	0	0	0.186813187	0.011538462	0	0.016483516	0.725274725	0.274725275	1	0.043956044	0	0.873626374	0.82967033	0.851648352	0.137362637	0.005494505	0
0.802325581	1.41E-05	1.41E-05	2.11E-05	4.92E-05	0	0	0.296511628	0.013953488	0	0.03372093	0.593023256	0.406976744	1	0.052325581	0.005813953	0.784883721	0.76744186	0.802325581	0.186046512	0.005813953	0
0.788235294	7.85E-05	3.43E-05	1.96E-05	1.47E-05	0	0	0.276470588	0.015882353	0	0	0.647058824	0.352941176	1	0.029411765	0	0.882352941	0.864705882	0.9	0.182352941	0.005882353	0
0.864516129	0	0	2.34E-05	3.51E-05	0	0	0.174193548	0.009032258	0.116129032	0.058709677	0.574193548	0.425806452	1	0.038709677	0.006451613	0.877419355	0.825806452	0.870967742	0.2	0.006451613	0
0.84375	1.73E-05	0	4.33E-05	0	0	0	0.175	0.00875	0	0.060625	0.25	0.75	1	0.0125	0	0.8625	0.86875	0.875	0.0125	0	0
0.84375	3.37E-05	0	1.35E-05	0	0	0	0.39375	0.005	0	0.061875	0.25625	0.74375	1	0.00625	0	0.91875	0.88125	0.89375	0.04375	0	0
0.897435897	0	0	1.15E-05	0	0	0	0.33974359	0.004487179	0	0.094871795	0.538461538	0.461538462	1	0.025641026	0	0.916666667	0.929487179	0.935897436	0.019230769	0.006410256	0
0.826388889	1.77E-05	0	5.31E-05	1.77E-05	0	0	0.180555556	0.010416667	0	0.097916667	0.388888889	0.611111111	1	0.020833333	0	0.881944444	0.847222222	0.868055556	0.055555556	0	0
0.882352941	0	1.94E-05	0	0	0	0	0.385620915	0.003267974	0.104575163	0.055555556	0.261437908	0.738562092	1	0.026143791	0	0.908496732	0.908496732	0.91503268	0.006535948	0	0
0.826923077	3.58E-05	0.000107434	0	0	0	0	0.282051282	0.006410256	0	0.030769231	0.230769231	0.769230769	1	0.012820513	0	0.852564103	0.852564103	0.852564103	0.019230769	0	0
0.663316583	0	0.000562302	2.14E-05	7.12E-05	0	0	0.110552764	0.034673367	0	0.031658291	0.748743719	0.251256281	1	0.050251256	0	0.618090452	0.56281407	0.577889447	0.331658291	0	0
0.890322581	0	0	4.32E-05	1.44E-05	0	0	0.219354839	0.006451613	0.038709677	0.067741935	0.361290323	0.638709677	1	0.032258065	0	0.95483871	0.916129032	0.941935484	0.058064516	0.006451613	0
0.784090909	2.71E-05	0	1.36E-05	0	0	0	0.102272727	0.023863636	0	0.097727273	0.352272727	0.647727273	1	0.022727273	0	0.892045455	0.846590909	0.857954545	0.073863636	0	0
0.825503356	4.72E-05	0	3.78E-05	0	0	0	0.22147651	0.006040268	0.040268456	0.022818792	0.22147651	0.77852349	1	0.013422819	0	0.845637584	0.859060403	0.859060403	0.020134228	0	0
0.928571429	0	1.34E-05	2.68E-05	0	0	0	0.31547619	0.003571429	0.035714286	0.064285714	0.160714286	0.839285714	1	0.011904762	0.005952381	0.970238095	0.946428571	0.958333333	0.011904762	0.005952381	0
0.818181818	3.57E-05	0	3.57E-05	2.86E-05	0	0	0.163636364	0.009090909	0	0.035151515	0.581818182	0.418181818	1	0.03030303	0.012121212	0.866666667	0.842424242	0.860606061	0.103030303	0.006060606	0
0.822222222	2.02E-05	0	3.03E-05	0	0	0	0.2	0.004444444	0.044444444	0.052222222	0.25	0.75	1	0.016666667	0	0.872222222	0.872222222	0.877777778	0.016666667	0	0
0.744186047	0.005837732	0.005813953	0.005861511	0.005813953	0.005813953	0.005813953	0.191860465	0.011627907	0.005813953	0.049418605	0.337209302	0.668604651	1	0.011627907	0.005813953	0.76744186	0.790697674	0.784883721	0.087209302	0	0
0.83974359	0	0	3.50E-05	5.25E-05	0	0	0.205128205	0.011538462	0.038461538	0.01474359	0.621794872	0.378205128	1	0.019230769	0.006410256	0.865384615	0.769230769	0.852564103	0.448717949	0.006410256	0
0.928571429	0	0	2.50E-05	0	0	0	0.428571429	0.002597403	0.025974026	0.066233766	0.142857143	0.857142857	1	0.006493506	0	0.935064935	0.928571429	0.941558442	0.006493506	0	0
0.886524823	2.27E-05	6.80E-05	0	0	0	0	0.361702128	0.004255319	0	0.034751773	0.113475177	0.886524823	1	0.007092199	0	0.943262411	0.936170213	0.95035461	0	0	0
0.84375	4.66E-05	1.33E-05	4.00E-05	0	0	0	0.3875	0.005625	0.00625	0.05125	0.25625	0.74375	1	0.00625	0	0.925	0.8875	0.9125	0.05	0	0
0.81443299	6.01E-05	0.00013217	0	0	0	0	0.216494845	0.004639175	0	0.01443299	0.221649485	0.778350515	1	0.010309278	0	0.927835052	0.902061856	0.917525773	0.051546392	0	0
0.846153846	1.54E-05	4.63E-05	3.09E-05	0	0	0	0.326923077	0.004487179	0	0.078846154	0.262820513	0.737179487	1	0.012820513	0.006410256	0.871794872	0.878205128	0.891025641	0.012820513	0	0
0.837209302	0	0	4.04E-05	2.02E-05	0	0	0.127906977	0.010465116	0	0.123837209	0.441860465	0.558139535	1	0.01744186	0.011627907	0.860465116	0.837209302	0.854651163	0.063953488	0.005813953	0
0.869281046	3.27E-05	0	2.18E-05	1.09E-05	0	0	0.176470588	0.011111111	0	0.133333333	0.581699346	0.418300654	1	0.058823529	0.013071895	0.928104575	0.882352941	0.91503268	0.137254902	0.006535948	0
0.618090452	2.82E-05	0	2.82E-05	1.88E-05	0	0	0.165829146	0.006532663	0	0.02361809	0.693467337	0.306532663	1	0.045226131	0.005025126	0.67839196	0.613065327	0.638190955	0.195979899	0	0
0.793939394	4.41E-05	2.65E-05	1.76E-05	0	0	0	0.321212121	0.014545455	0	0	0.339393939	0.660606061	1	0.024242424	0	0.793939394	0.848484848	0.866666667	0.151515152	0	0
0.781818182	0	1.78E-05	3.57E-05	0	0	0	0.23030303	0.007272727	0	0.075757576	0.327272727	0.672727273	1	0.024242424	0.006060606	0.806060606	0.8	0.812121212	0.012121212	0	0
0.860465116	9.70E-06	2.42E-05	1.94E-05	0	0	0	0.447674419	0.002906977	0.01744186	0.055813953	0.186046512	0.813953488	1	0.011627907	0	0.872093023	0.88372093	0.889534884	0.011627907	0	0
0.826666667	0.006701571	0.006666667	0.006713205	0.006666667	0.006666667	0.006666667	0.24	0.012666667	0.093333333	0.028	0.226666667	0.78	1	0.013333333	0.006666667	0.846666667	0.86	0.853333333	0.026666667	0	0
0.88961039	0	2.29E-05	1.15E-05	4.59E-05	0	0	0.383116883	0.011688312	0	0.055844156	0.662337662	0.337662338	1	0.064935065	0.006493506	0.922077922	0.798701299	0.915584416	0.227272727	0.006493506	0
0.837837838	6.76E-05	0	4.51E-05	5.64E-06	0	0	0.22972973	0.006756757	0	0.020945946	0.283783784	0.716216216	1	0.006756757	0	0.851351351	0.878378378	0.878378378	0.047297297	0	0
0.718232044	4.79E-05	0.000162778	2.87E-05	0	0	0	0.232044199	0.005524862	0	0.020441989	0.580110497	0.419889503	1	0.016574586	0	0.73480663	0.779005525	0.773480663	0.082872928	0	0
0.770700637	4.35E-05	0	6.21E-05	2.48E-05	0	0	0.133757962	0.012101911	0	0.018471338	0.52866242	0.47133758	1	0.012738854	0	0.796178344	0.78343949	0.802547771	0.121019108	0	0
0.848275862	2.41E-05	0	1.20E-05	0	0	0	0.255172414	0.006206897	0	0.088275862	0.544827586	0.455172414	1	0.013793103	0	0.862068966	0.875862069	0.875862069	0.027586207	0.006896552	0
0.899371069	0	0	6.48E-06	0	0	0	0.427672956	0.001886792	0.037735849	0.060377358	0.169811321	0.830188679	1	0.006289308	0	0.905660377	0.905660377	0.918238994	0.006289308	0	0
0.789473684	4.60E-05	0	3.06E-05	0	0	0	0.339181287	0.005847953	0	0.02748538	0.339181287	0.660818713	1	0.01754386	0	0.824561404	0.842105263	0.85380117	0.058479532	0	0
0.723163842	2.98E-05	5.95E-05	2.48E-05	2.98E-05	0	0	0.169491525	0.00960452	0	0.039548023	0.666666667	0.333333333	1	0.039548023	0.005649718	0.751412429	0.723163842	0.751412429	0.169491525	0	0
0.741935484	2.39E-05	8.96E-05	0	0	0	0	0.225806452	0.005376344	0	0.07311828	0.61827957	0.38172043	1	0.02688172	0	0.774193548	0.768817204	0.774193548	0.032258065	0	0
0.820512821	1.80E-05	5.99E-05	4.19E-05	2.99E-05	0	5.99E-06	0.153846154	0.012820513	0	0.057692308	0.583333333	0.416666667	1	0.038461538	0	0.852564103	0.801282051	0.83974359	0.269230769	0.006410256	0
0.841463415	0	0	3.49E-05	2.91E-05	0	0	0.201219512	0.006097561	0.109756098	0.040853659	0.408536585	0.591463415	1	0.012195122	0	0.884146341	0.847560976	0.87804878	0.073170732	0.006097561	0
0.82278481	1.90E-05	1.27E-05	6.34E-06	0	0	0	0.46835443	0.008227848	0.050632911	0.03164557	0.202531646	0.797468354	1	0.018987342	0	0.879746835	0.867088608	0.886075949	0.018987342	0	0
0.912751678	0	7.36E-06	5.15E-05	0	0	0	0.523489933	0.002684564	0.241610738	0.047651007	0.241610738	0.758389262	1	0.020134228	0	0.932885906	0.919463087	0.932885906	0.006711409	0.006711409	0
0.865497076	4.93E-06	0	2.47E-05	0	0	0	0.269005848	0.004093567	0.315789474	0.041520468	0.263157895	0.736842105	1	0.01754386	0	0.935672515	0.923976608	0.935672515	0.011695906	0.005847953	0
0.783783784	1.03E-05	0.000256326	3.08E-05	0	0	0	0.27027027	0.010810811	0.006756757	0.089864865	0.628378378	0.371621622	1	0.040540541	0	0.858108108	0.837837838	0.858108108	0.060810811	0.006756757	0
0.898734177	0	0	2.99E-05	0	0	0	0.259493671	0.005063291	0	0.079746835	0.202531646	0.797468354	1	0	0	0.955696203	0.924050633	0.936708861	0.03164557	0.006329114	0
0.83908046	0	0	4.76E-05	6.80E-06	0	0	0.16091954	0.00862069	0.063218391	0.12816092	0.471264368	0.528735632	1	0.034482759	0.005747126	0.862068966	0.844827586	0.862068966	0.045977011	0.005747126	0
0.785714286	3.32E-05	0	4.43E-05	1.11E-05	0	0	0.153846154	0.007692308	0	0.045604396	0.43956044	0.56043956	1	0.016483516	0	0.851648352	0.835164835	0.846153846	0.126373626	0	0
0.886666667	0	0	4.69E-05	0	0	0	0.24	0.006666667	0.053333333	0.109333333	0.393333333	0.606666667	1	0.02	0	0.906666667	0.893333333	0.913333333	0.02	0.006666667	0
0.88	0	0	4.30E-05	4.30E-05	0	0	0.173333333	0.012	0	0.1	0.646666667	0.353333333	1	0.02	0.02	0.886666667	0.84	0.88	0.233333333	0.006666667	0
0.796610169	7.24E-06	0	2.90E-05	0	0	0	0.141242938	0.008474576	0	0.075706215	0.581920904	0.418079096	1	0.056497175	0	0.802259887	0.807909605	0.813559322	0.02259887	0.005649718	0
0.898305085	8.97E-06	0	5.38E-05	0	0	0	0.327683616	0.002824859	0	0.044067797	0.248587571	0.751412429	1	0.02259887	0	0.920903955	0.926553672	0.93220339	0.011299435	0.005649718	0
0.884615385	7.58E-06	0	2.27E-05	0	0	0	0.275641026	0.004487179	0.057692308	0.053205128	0.16025641	0.83974359	1	0	0	0.91025641	0.91025641	0.923076923	0.006410256	0	0
0.777173913	0	0	1.00E-05	0	0	0	0.25	0.004891304	0	0.064130435	0.630434783	0.369565217	1	0.027173913	0.005434783	0.815217391	0.798913043	0.809782609	0.02173913	0.005434783	0
0.788571429	1.94E-05	0	4.52E-05	3.23E-05	0	0	0.16	0.007428571	0.051428571	0.02	0.514285714	0.485714286	1	0.034285714	0	0.822857143	0.765714286	0.788571429	0.177142857	0	0
0.918918919	0	0	2.68E-05	0	0	0	0.344594595	0.004054054	0.189189189	0.041891892	0.081081081	0.918918919	1	0.006756757	0	0.972972973	0.959459459	0.972972973	0	0	0
0.867549669	0	0	4.63E-05	3.47E-05	0	0	0.264900662	0.007284768	0.086092715	0.032450331	0.662251656	0.337748344	1	0.046357616	0	0.947019868	0.874172185	0.920529801	0.284768212	0.006622517	0
0.807017544	9.98E-05	0	2.14E-05	0	0	0	0.298245614	0.005263158	0	0.001169591	0.286549708	0.713450292	1	0.023391813	0	0.859649123	0.871345029	0.877192982	0.029239766	0	0
0.814371257	3.50E-05	0	3.50E-05	1.75E-05	0	0	0.215568862	0.007185629	0.071856287	0.034730539	0.473053892	0.526946108	1	0.011976048	0	0.880239521	0.838323353	0.868263473	0.095808383	0.005988024	0
0.809815951	1.09E-05	0	4.92E-05	0	5.46E-06	5.46E-06	0.190184049	0.008588957	0	0.070552147	0.625766871	0.374233129	1	0.030674847	0	0.607361963	0.742331288	0.791411043	0.576687117	0.006134969	0
0.732484076	2.66E-05	0	4.66E-05	6.66E-06	0	0	0.127388535	0.010828025	0	0.063057325	0.496815287	0.503184713	1	0.025477707	0.012738854	0.76433121	0.770700637	0.78343949	0.044585987	0	0
0.617977528	1.90E-05	0	1.90E-05	6.35E-06	0	0	0.359550562	0.008988764	0	0.038202247	0.651685393	0.348314607	1	0.06741573	0.005617978	0.601123596	0.58988764	0.606741573	0.207865169	0	0
0.905063291	0	0	1.19E-05	0	0	0	0.430379747	0.001898734	0.03164557	0.059493671	0.14556962	0.85443038	1	0.006329114	0	0.911392405	0.911392405	0.917721519	0.006329114	0	0
0.812121212	0	0	4.08E-05	4.90E-05	0	0	0.121212121	0.012727273	0	0.04969697	0.696969697	0.303030303	1	0.042424242	0.012121212	0.763636364	0.709090909	0.763636364	0.381818182	0	0
0.826666667	0.006704331	0.006666667	0.006704331	0.006666667	0.006666667	0.006666667	0.246666667	0.012666667	0.113333333	0.031333333	0.233333333	0.773333333	1	0.013333333	0.006666667	0.846666667	0.853333333	0.853333333	0.026666667	0	0
0.776595745	3.39E-05	0	4.24E-05	0	0	0	0.143617021	0.006914894	0	0.05	0.329787234	0.670212766	1	0.021276596	0	0.835106383	0.829787234	0.835106383	0.026595745	0	0
0.791208791	1.09E-05	0	2.72E-05	5.44E-06	0	0	0.186813187	0.006593407	0.027472527	0.056043956	0.43956044	0.56043956	1	0.021978022	0	0.862637363	0.835164835	0.851648352	0.093406593	0	0
0.821428571	7.00E-05	0	3.18E-05	0	0	0	0.220238095	0.007142857	0	0.024404762	0.285714286	0.714285714	1	0	0.005952381	0.869047619	0.875	0.880952381	0.023809524	0	0
0.715976331	3.27E-05	2.46E-05	2.46E-05	3.27E-05	0	0	0.331360947	0.011242604	0	0.017751479	0.585798817	0.414201183	1	0.029585799	0.00591716	0.733727811	0.715976331	0.75147929	0.224852071	0	0
0.932515337	0	0	2.74E-05	6.84E-06	0	0	0.349693252	0.003680982	0.306748466	0.041717791	0.325153374	0.674846626	1	0.024539877	0.018404908	0.975460123	0.944785276	0.969325153	0.030674847	0.006134969	0
0.866666667	0	0	3.03E-05	0	0	0	0.206666667	0.007333333	0	0.095333333	0.24	0.76	1	0.006666667	0.013333333	0.873333333	0.88	0.886666667	0.006666667	0	0
