0.818181818	2.53E-05	2.02E-05	0	0	0	0	0.357575758	0.003030303	0.078787879	0.04	0.575757576	0.424242424	1	0.03030303	0	0.860606061	0.854545455	0.866666667	0.012121212	0.006060606	0
0.776470588	3.83E-05	0	4.79E-05	0	0	0	0.094117647	0.014117647	0	0.117058824	0.688235294	0.311764706	1	0.052941176	0	0.805882353	0.8	0.811764706	0.064705882	0.005882353	0
0.777777778	1.76E-05	0	4.69E-05	1.17E-05	0	0	0.145833333	0.011805556	0.013888889	0.06875	0.416666667	0.583333333	1	0.006944444	0.006944444	0.791666667	0.784722222	0.798611111	0.048611111	0	0
0.861445783	3.40E-05	0	3.40E-05	0	0	0	0.259036145	0.005421687	0.072289157	0.035542169	0.204819277	0.795180723	1	0.012048193	0	0.885542169	0.891566265	0.897590361	0.012048193	0	0
0.644329897	5.77E-05	0	0	0	0	0	0.190721649	0.008247423	0	0.062886598	0.649484536	0.350515464	1	0.015463918	0.005154639	0.654639175	0.68556701	0.690721649	0.06185567	0	0
0.906666667	0	0	3.66E-05	0	0	0	0.34	0.003333333	0.166666667	0.041333333	0.1	0.9	1	0.006666667	0	0.96	0.953333333	0.96	0	0	0
0.886524823	0	0	3.43E-05	0	0	0	0.319148936	0.004964539	0.234042553	0.054609929	0.134751773	0.865248227	1	0	0	0.929078014	0.921985816	0.929078014	0.007092199	0	0
0.84375	2.02E-05	0	1.34E-05	0	0	0	0.4	0.004375	0	0.059375	0.25625	0.74375	1	0.0125	0	0.91875	0.88125	0.89375	0.04375	0	0
0.790960452	1.56E-05	0	4.67E-05	2.33E-05	0	0	0.214689266	0.019774011	0	0.12259887	0.717514124	0.282485876	1	0.028248588	0	0.807909605	0.796610169	0.81920904	0.141242938	0.005649718	0
0.775147929	6.10E-05	0	1.02E-05	0	0	0	0.147928994	0.007692308	0	0.040236686	0.485207101	0.514792899	1	0.029585799	0	0.804733728	0.834319527	0.834319527	0.053254438	0	0
0.823899371	4.88E-05	0	4.88E-05	0	0	0	0.150943396	0.008176101	0	0.04591195	0.264150943	0.735849057	1	0.012578616	0	0.855345912	0.867924528	0.874213836	0.031446541	0	0
0.719101124	7.61E-06	6.09E-05	3.04E-05	2.28E-05	0	7.61E-06	0.123595506	0.012359551	0	0.052808989	0.702247191	0.297752809	1	0.039325843	0	0.803370787	0.691011236	0.730337079	0.449438202	0	0
0.767567568	7.26E-05	7.26E-05	2.18E-05	0	0	0	0.243243243	0.006486486	0	0.024324324	0.724324324	0.275675676	1	0.027027027	0	0.843243243	0.854054054	0.854054054	0.075675676	0.005405405	0
0.732484076	8.08E-05	0	1.35E-05	0	0	0	0.121019108	0.011464968	0	0.042675159	0.356687898	0.643312102	1	0.006369427	0.006369427	0.76433121	0.770700637	0.770700637	0.057324841	0	0
0.809210526	7.61E-05	0	1.27E-05	0	0	0	0.144736842	0.014473684	0	0.044078947	0.342105263	0.657894737	1	0.013157895	0	0.861842105	0.868421053	0.875	0.026315789	0	0
0.777070064	1.17E-05	0	2.92E-05	1.17E-05	0	0	0.165605096	0.00955414	0.025477707	0.063694268	0.420382166	0.579617834	1	0.01910828	0	0.802547771	0.770700637	0.78343949	0.070063694	0	0
0.904458599	0	0	2.42E-05	0	0	0	0.27388535	0.005095541	0.01910828	0.061146497	0.159235669	0.840764331	1	0.006369427	0	0.923566879	0.917197452	0.929936306	0.006369427	0	0
0.841772152	2.86E-05	0.000992802	4.77E-05	1.91E-05	0	0	0.164556962	0.010126582	0	0.089873418	0.443037975	0.556962025	1	0.012658228	0	0.886075949	0.85443038	0.879746835	0.075949367	0.006329114	0
0.804469274	2.21E-05	0	7.37E-06	7.37E-06	0	0	0.223463687	0.005027933	0.027932961	0.046368715	0.541899441	0.458100559	1	0.039106145	0.005586592	0.849162011	0.854748603	0.860335196	0.039106145	0.005586592	0
0.803571429	6.76E-05	1.13E-05	2.25E-05	0	0	0	0.357142857	0.005357143	0	0.002380952	0.261904762	0.738095238	1	0.017857143	0	0.880952381	0.857142857	0.869047619	0.035714286	0	0
0.833333333	2.11E-05	0.000105485	0	0	0	0	0.146666667	0.012666667	0	0.105333333	0.546666667	0.453333333	1	0.033333333	0.006666667	0.88	0.866666667	0.886666667	0.04	0.006666667	0
0.769230769	5.71E-05	0	0	0	0	0	0.324175824	0.006043956	0	0	0.340659341	0.659340659	1	0.005494505	0	0.967032967	0.895604396	0.928571429	0.164835165	0.005494505	0
0.930232558	0	0	9.06E-05	0	0	0	0.395348837	0.005426357	0.031007752	0.088372093	0.201550388	0.798449612	1	0.007751938	0	0.945736434	0.92248062	0.937984496	0.015503876	0.007751938	0
0.701657459	5.53E-05	0	4.74E-05	7.90E-06	0	0	0.132596685	0.008287293	0	0	0.397790055	0.602209945	1	0.022099448	0	0.845303867	0.828729282	0.850828729	0.08839779	0	0
0.847953216	2.35E-05	0	2.35E-05	0	0	0	0.263157895	0.004093567	0.005847953	0.043274854	0.222222222	0.777777778	1	0.011695906	0	0.935672515	0.923976608	0.929824561	0.011695906	0	0
0.597938144	1.99E-05	5.97E-05	2.65E-05	0	0	0	0.206185567	0.009278351	0.005154639	0.058762887	0.731958763	0.268041237	1	0.067010309	0.005154639	0.644329897	0.628865979	0.644329897	0.046391753	0	0
0.820689655	6.74E-06	0	4.04E-05	0	0	0	0.179310345	0.008275862	0	0.095172414	0.268965517	0.731034483	1	0.006896552	0	0.827586207	0.84137931	0.84137931	0.020689655	0	0
0.61	0	0.000100719	1.44E-05	2.88E-05	0	0	0.105	0.0235	0	0.0785	0.75	0.25	1	0.04	0	0.58	0.56	0.585	0.115	0	0
0.677777778	1.03E-05	0	0	4.12E-05	0	0	0.072222222	0.017777778	0	0.115555556	0.716666667	0.283333333	1	0.027777778	0.005555556	0.661111111	0.661111111	0.672222222	0.344444444	0	0
0.829931973	0	0	3.48E-05	0	0	1.16E-05	0.224489796	0.007482993	0.054421769	0.048979592	0.408163265	0.591836735	1	0.027210884	0.013605442	0.816326531	0.782312925	0.816326531	0.074829932	0	0
0.748538012	3.51E-05	0	1.17E-05	5.85E-05	0	0	0.093567251	0.019298246	0	0.021637427	0.666666667	0.333333333	1	0.035087719	0.005847953	0.795321637	0.760233918	0.795321637	0.152046784	0.005847953	0
0.901315789	0	0	4.61E-05	0	0	0	0.532894737	0.002631579	0.217105263	0.041447368	0.203947368	0.796052632	1	0.013157895	0	0.960526316	0.940789474	0.953947368	0.006578947	0.006578947	0
0.728723404	6.45E-05	0	1.52E-05	2.28E-05	0	0	0.29787234	0.011702128	0	0.00212766	0.723404255	0.276595745	1	0.021276596	0	0.85106383	0.75	0.845744681	0.313829787	0.005319149	0
0.896103896	0	0	9.04E-06	0	0	0	0.266233766	0.004545455	0.24025974	0.050649351	0.162337662	0.837662338	1	0.012987013	0	0.909090909	0.909090909	0.915584416	0.006493506	0	0
0.76142132	0	0	0	1.36E-05	0	0	0.23857868	0.005583756	0.076142132	0.036040609	0.69035533	0.30964467	1	0.025380711	0	0.807106599	0.781725888	0.796954315	0.040609137	0.005076142	0
0.914285714	0.007142857	0.007149173	0.00718075	0.007142857	0.007142857	0.007142857	0.478571429	0.012857143	0.421428571	0.036428571	0.142857143	0.864285714	1	0.014285714	0.007142857	0.885714286	0.9	0.914285714	0.014285714	0	0
0.772151899	1.95E-05	0	4.88E-05	4.88E-05	0	0	0.113924051	0.018987342	0	0.102531646	0.620253165	0.379746835	1	0.044303797	0	0.803797468	0.759493671	0.784810127	0.17721519	0	0
0.755319149	6.70E-05	0.000268192	1.12E-05	0	0	0	0.20212766	0.005851064	0	0	0.404255319	0.595744681	1	0.010638298	0	0.936170213	0.920212766	0.936170213	0.058510638	0.005319149	0
0.793939394	4.59E-05	2.29E-05	2.29E-05	7.64E-06	0	0	0.333333333	0.013939394	0	0	0.339393939	0.660606061	1	0.018181818	0	0.787878788	0.836363636	0.854545455	0.151515152	0	0
0.857142857	7.35E-06	0	2.94E-05	0	0	0	0.267857143	0.004761905	0.011904762	0.068452381	0.178571429	0.821428571	1	0.017857143	0	0.964285714	0.93452381	0.952380952	0.029761905	0.005952381	0
0.84375	1.33E-05	0	2.00E-05	0	0	0	0.4	0.00375	0	0.06375	0.25625	0.74375	1	0.01875	0	0.91875	0.88125	0.89375	0.04375	0	0
0.664921466	3.42E-05	0	2.57E-05	3.42E-05	0	0	0.083769634	0.017801047	0	0	0.722513089	0.277486911	1	0.057591623	0	0.80104712	0.64921466	0.680628272	0.712041885	0	0
0.883211679	0	0	5.79E-05	5.79E-05	0	0	0.204379562	0.010218978	0	0.041605839	0.489051095	0.510948905	1	0.01459854	0.00729927	0.832116788	0.817518248	0.846715328	0.153284672	0.00729927	0
0.613065327	1.51E-05	3.02E-05	3.02E-05	3.02E-05	0	0	0.110552764	0.035175879	0	0.083417085	0.748743719	0.251256281	1	0.035175879	0	0.648241206	0.592964824	0.623115578	0.376884422	0	0
0.91025641	0	3.29E-05	0	0	0	0	0.365384615	0.005128205	0.205128205	0.092948718	0.641025641	0.358974359	1	0.064102564	0	0.923076923	0.91025641	0.923076923	0.019230769	0.006410256	0
0.464435146	0.004198903	0.004186567	0.004223573	0.004196436	0.0041841	0.0041841	0.271966527	0.011715481	0.0041841	0.032635983	0.740585774	0.263598326	1	0.033472803	0.0041841	0.464435146	0.447698745	0.464435146	0.154811715	0	0
0.85380117	2.68E-05	0	2.68E-05	0	0	0	0.228070175	0.004678363	0.122807018	0.030409357	0.16374269	0.83625731	1	0.011695906	0	0.900584795	0.894736842	0.900584795	0.005847953	0	0
0.802631579	0.000102911	0	7.35E-06	0	0	0	0.144736842	0.014473684	0	0.0125	0.342105263	0.657894737	1	0.006578947	0	0.861842105	0.875	0.881578947	0.032894737	0	0
0.80794702	4.17E-05	0	2.08E-05	0	0	0	0.132450331	0.013245033	0	0.065562914	0.284768212	0.715231788	1	0	0	0.867549669	0.854304636	0.860927152	0.026490066	0	0
0.69	8.62E-05	0	2.65E-05	0	0	0	0.175	0.0265	0	0.0225	0.74	0.26	1	0.055	0.01	0.73	0.785	0.805	0.36	0.005	0
0.651515152	5.71E-05	0.000445633	2.29E-05	0	0	0	0.181818182	0.007575758	0	0	0.5	0.5	1	0.015151515	0.005050505	0.939393939	0.823232323	0.853535354	0.535353535	0.005050505	0
0.891156463	0.006802721	0.006812104	0.006802721	0.006802721	0.006802721	0.006802721	0.408163265	0.00952381	0.238095238	0.053061224	0.149659864	0.857142857	1	0.013605442	0.006802721	0.884353741	0.904761905	0.911564626	0.027210884	0	0
0.898305085	0	0	3.21E-05	0	0	0	0.322033898	0.002824859	0	0.045762712	0.124293785	0.875706215	1	0.005649718	0	0.960451977	0.943502825	0.949152542	0.011299435	0	0
0.905063291	0	0	2.35E-05	0	0	0	0.417721519	0.002531646	0.03164557	0.063291139	0.151898734	0.848101266	1	0.006329114	0	0.911392405	0.911392405	0.917721519	0.006329114	0	0
0.808139535	6.57E-05	9.39E-06	5.64E-05	4.70E-05	0	0	0.296511628	0.011046512	0	0	0.558139535	0.441860465	1	0.029069767	0	0.854651163	0.790697674	0.819767442	0.244186047	0.005813953	0
0.84375	3.88E-05	1.11E-05	4.98E-05	0	0	0	0.39375	0.005	0	0.059375	0.25	0.75	1	0.00625	0	0.91875	0.88125	0.90625	0.0375	0	0
0.86	2.56E-05	3.84E-05	0	0	0	0	0.406666667	0.002666667	0.033333333	0.038666667	0.193333333	0.806666667	1	0.013333333	0	0.953333333	0.913333333	0.926666667	0.046666667	0	0
0.877419355	0	0	6.05E-05	0	0	0	0.503225806	0.002580645	0.174193548	0.029677419	0.277419355	0.722580645	1	0.025806452	0	0.890322581	0.883870968	0.896774194	0	0	0
0.832167832	0	0	1.62E-05	0	0	0	0.174825175	0.009090909	0.062937063	0.065034965	0.27972028	0.72027972	1	0.020979021	0	0.881118881	0.853146853	0.867132867	0.027972028	0	0
0.777070064	1.57E-05	0	3.15E-05	1.57E-05	0	0	0.146496815	0.010828025	0.01910828	0.059235669	0.464968153	0.535031847	1	0.01910828	0	0.802547771	0.770700637	0.777070064	0.089171975	0	0
0.714285714	5.66E-05	5.66E-05	9.43E-06	0	0	0	0.285714286	0.005142857	0	0.014285714	0.674285714	0.325714286	1	0.045714286	0	0.76	0.754285714	0.76	0.022857143	0	0
0.802325581	1.66E-05	1.11E-05	3.32E-05	3.87E-05	0	0	0.290697674	0.013372093	0	0.026744186	0.593023256	0.406976744	1	0.040697674	0	0.802325581	0.784883721	0.813953488	0.151162791	0.005813953	0
0.71	7.80E-05	0.000356347	0	1.11E-05	0	0	0.16	0.0155	0	0.008	0.745	0.255	1	0.05	0	0.835	0.77	0.8	0.275	0.005	0
0.782051282	3.03E-05	0	0	0	0	0	0.128205128	0.013461538	0	0.062820513	0.352564103	0.647435897	1	0.025641026	0.006410256	0.814102564	0.807692308	0.814102564	0.044871795	0	0
0.838709677	1.38E-05	5.50E-05	0	0	0	0	0.296774194	0.007741935	0	0.104516129	0.612903226	0.387096774	1	0.051612903	0	0.877419355	0.858064516	0.870967742	0.051612903	0.006451613	0
0.744791667	0.005220823	0.005208333	0.005245803	0.005208333	0.005208333	0.005208333	0.223958333	0.010416667	0.005208333	0.06875	0.322916667	0.682291667	1	0.026041667	0.005208333	0.776041667	0.770833333	0.78125	0.015625	0	0
0.680952381	1.00E-05	0.000246132	5.02E-06	4.02E-05	0	0	0.304761905	0.018095238	0	0.006190476	0.680952381	0.319047619	1	0.047619048	0.00952381	0.69047619	0.528571429	0.70952381	0.233333333	0	0
0.850649351	3.30E-05	0.000469708	4.94E-05	1.65E-05	0	0	0.181818182	0.009090909	0	0.083766234	0.428571429	0.571428571	1	0.032467532	0	0.876623377	0.87012987	0.88961039	0.045454545	0.006493506	0
0.788571429	9.76E-06	0	3.90E-05	2.93E-05	0	0	0.182857143	0.006285714	0.091428571	0.037714286	0.445714286	0.554285714	1	0.028571429	0	0.828571429	0.794285714	0.822857143	0.091428571	0	0
0.826347305	2.40E-05	0	0	1.60E-05	0	0	0.275449102	0.005988024	0.095808383	0.023353293	0.694610778	0.305389222	1	0.035928144	0.017964072	0.904191617	0.862275449	0.904191617	0.179640719	0.005988024	0
0.880794702	9.78E-06	0	3.91E-05	0	0	0	0.331125828	0.005298013	0.033112583	0.074834437	0.377483444	0.622516556	1	0.01986755	0	0.900662252	0.900662252	0.907284768	0.006622517	0.006622517	0
0.753246753	0.006522845	0.006493506	0.006522845	0.006493506	0.006493506	0.006493506	0.149350649	0.016233766	0.006493506	0.092207792	0.337662338	0.668831169	1	0.019480519	0.006493506	0.733766234	0.772727273	0.766233766	0.077922078	0	0
0.829931973	1.90E-05	0	1.90E-05	0	0	0	0.217687075	0.008163265	0	0.059183673	0.353741497	0.646258503	1	0.020408163	0.006802721	0.836734694	0.829931973	0.843537415	0.027210884	0	0
0.886227545	1.42E-05	0	3.54E-05	0	0	0	0.323353293	0.004191617	0.089820359	0.053892216	0.311377246	0.688622754	1	0.041916168	0.005988024	0.916167665	0.910179641	0.922155689	0.017964072	0.005988024	0
0.718390805	8.69E-05	5.79E-05	2.90E-05	1.45E-05	0	0	0.126436782	0.012068966	0	0	0.614942529	0.385057471	1	0.022988506	0	0.770114943	0.781609195	0.793103448	0.091954023	0	0
0.655	6.10E-05	0.000271003	1.36E-05	0	0	0	0.185	0.007	0	0.0185	0.675	0.325	1	0.025	0.005	0.695	0.77	0.74	0.35	0	0
0.734463277	2.86E-05	0.002651131	2.86E-05	2.38E-05	0	4.76E-06	0.163841808	0.00960452	0	0.044067797	0.632768362	0.367231638	1	0.033898305	0.005649718	0.751412429	0.728813559	0.751412429	0.152542373	0	0
0.592783505	2.16E-05	0	4.33E-05	8.66E-06	0	4.33E-06	0.118556701	0.009793814	0	0.043814433	0.634020619	0.365979381	1	0.020618557	0	0.675257732	0.664948454	0.680412371	0.304123711	0	0
0.78021978	4.58E-05	5.04E-05	1.83E-05	0	0	0	0.247252747	0.006043956	0.010989011	0.047802198	0.71978022	0.28021978	1	0.027472527	0	0.802197802	0.840659341	0.835164835	0.104395604	0.005494505	0
0.790849673	3.22E-05	0	5.37E-05	1.07E-05	0	0	0.241830065	0.005882353	0	0.049019608	0.464052288	0.535947712	1	0.032679739	0	0.980392157	0.836601307	0.849673203	0.444444444	0.006535948	0
0.873493976	2.35E-05	0	3.91E-05	0	0	0	0.331325301	0.003614458	0.048192771	0.039759036	0.439759036	0.560240964	1	0.030120482	0	0.897590361	0.903614458	0.909638554	0.006024096	0.006024096	0
0.926829268	0	0	1.46E-05	0	0	0	0.359756098	0.00304878	0.304878049	0.055487805	0.219512195	0.780487805	1	0.012195122	0	0.975609756	0.957317073	0.975609756	0.012195122	0.006097561	0
0.712765957	4.02E-05	1.15E-05	1.72E-05	2.87E-05	0	0	0.335106383	0.004787234	0	0.013297872	0.531914894	0.468085106	1	0.042553191	0	0.803191489	0.744680851	0.776595745	0.191489362	0	0
0.84375	2.12E-05	0	4.24E-05	0	0	0	0.18125	0.008125	0	0.065	0.23125	0.76875	1	0.01875	0	0.8625	0.86875	0.875	0.01875	0	0
0.872727273	7.18E-06	0	2.87E-05	0	0	0	0.181818182	0.006666667	0	0.081818182	0.260606061	0.739393939	1	0	0	0.896969697	0.890909091	0.903030303	0.018181818	0	0
0.842465753	5.71E-05	0	2.86E-05	0	0	0	0.267123288	0.014383562	0	0.145890411	0.602739726	0.397260274	1	0.047945205	0	0.869863014	0.869863014	0.883561644	0.095890411	0.006849315	0
0.735632184	3.48E-05	5.97E-05	2.49E-05	2.99E-05	0	4.98E-06	0.126436782	0.012643678	0	0.036206897	0.626436782	0.373563218	1	0.040229885	0	0.82183908	0.724137931	0.770114943	0.402298851	0	0
0.789473684	4.24E-05	0	2.55E-05	0	0	0	0.339181287	0.004678363	0	0.043859649	0.292397661	0.707602339	1	0.01754386	0	0.859649123	0.85380117	0.859649123	0.046783626	0	0
0.753012048	2.89E-05	0	2.16E-05	0	0	0	0.168674699	0.007228916	0	0.047590361	0.524096386	0.475903614	1	0.024096386	0	0.789156627	0.795180723	0.795180723	0.048192771	0	0
0.769662921	2.64E-05	0	2.64E-05	8.79E-06	0	0	0.202247191	0.00505618	0	0.028089888	0.353932584	0.646067416	1	0.02247191	0	0.831460674	0.831460674	0.837078652	0.050561798	0	0
0.575757576	5.34E-05	0	5.34E-05	0	0	0	0.090909091	0.015151515	0	0.075252525	0.616161616	0.383838384	1	0.02020202	0.005050505	0.732323232	0.737373737	0.742424242	0.328282828	0	0
0.804469274	2.94E-05	0	2.94E-05	4.90E-06	0	0	0.229050279	0.005027933	0.033519553	0.027374302	0.351955307	0.648044693	1	0.033519553	0.005586592	0.865921788	0.854748603	0.860335196	0.027932961	0	0
0.883870968	0.006461329	0.006451613	0.006490478	0.006451613	0.006451613	0.006451613	0.296774194	0.010322581	0.316129032	0.034193548	0.129032258	0.877419355	1	0.019354839	0.006451613	0.916129032	0.916129032	0.922580645	0.006451613	0	0
0.954887218	0	0	3.97E-05	0	0	0	0.488721805	0.005263158	0.413533835	0.026315789	0.097744361	0.902255639	1	0.007518797	0	0.947368421	0.947368421	0.954887218	0	0	0
0.802631579	0	0	2.35E-05	0	0	0	0.151315789	0.010526316	0.006578947	0.111184211	0.269736842	0.730263158	1	0.013157895	0	0.822368421	0.835526316	0.835526316	0.026315789	0	0
0.697802198	4.46E-05	0	3.71E-05	1.49E-05	0	0	0.120879121	0.011538462	0	0.124725275	0.653846154	0.346153846	1	0.032967033	0	0.71978022	0.730769231	0.741758242	0.175824176	0	0
0.841772152	4.46E-05	0.003041986	3.34E-05	1.11E-05	0	0	0.202531646	0.010126582	0	0.053164557	0.569620253	0.430379747	1	0.025316456	0	0.841772152	0.841772152	0.85443038	0.113924051	0.006329114	0
0.869281046	3.02E-05	0	3.02E-05	2.41E-05	0	0	0.176470588	0.011764706	0	0.116339869	0.60130719	0.39869281	1	0.032679739	0.006535948	0.928104575	0.875816993	0.91503268	0.189542484	0.006535948	0
0.728723404	7.36E-05	0	1.70E-05	2.83E-05	0	0	0.303191489	0.009574468	0	0.00212766	0.723404255	0.276595745	1	0.037234043	0.005319149	0.776595745	0.755319149	0.835106383	0.281914894	0.005319149	0
0.792899408	8.79E-06	0	1.76E-05	2.64E-05	0	0	0.171597633	0.009467456	0	0.030769231	0.603550296	0.396449704	1	0.059171598	0.00591716	0.869822485	0.804733728	0.846153846	0.266272189	0.00591716	0
0.850340136	2.25E-05	0	3.00E-05	0	0	0	0.217687075	0.006802721	0.034013605	0.072789116	0.319727891	0.680272109	1	0.006802721	0	0.857142857	0.863945578	0.870748299	0.020408163	0	0
0.677777778	2.30E-05	0	7.66E-06	3.07E-05	0	0	0.072222222	0.016666667	0	0.117222222	0.716666667	0.283333333	1	0.033333333	0.005555556	0.677777778	0.677777778	0.683333333	0.3	0	0
0.904761905	0	6.99E-06	2.80E-05	0	0	0	0.517006803	0.005442177	0.197278912	0.036054422	0.115646259	0.884353741	1	0.006802721	0	0.925170068	0.918367347	0.931972789	0	0	0
0.890322581	0	0	2.54E-05	0	0	0	0.122580645	0.014193548	0	0.11483871	0.290322581	0.709677419	1	0.019354839	0	0.929032258	0.909677419	0.922580645	0.038709677	0.006451613	0
0.792899408	0	0	1.41E-05	2.82E-05	0	0	0.177514793	0.009467456	0	0.028402367	0.603550296	0.396449704	1	0.059171598	0.01183432	0.875739645	0.798816568	0.840236686	0.295857988	0.00591716	0
0.857142857	0	6.13E-05	0	0	0	0	0.236024845	0.007453416	0	0.122360248	0.559006211	0.440993789	1	0.01863354	0	0.894409938	0.875776398	0.881987578	0.031055901	0.00621118	0
0.851190476	6.11E-05	0	8.73E-06	0	0	0	0.351190476	0.004761905	0	0.042857143	0.428571429	0.571428571	1	0.017857143	0	0.904761905	0.869047619	0.892857143	0.047619048	0.005952381	0
0.719101124	0	8.73E-05	5.45E-05	4.36E-05	0	1.09E-05	0.08988764	0.016292135	0	0.043820225	0.702247191	0.297752809	1	0.050561798	0	0.747191011	0.640449438	0.679775281	0.415730337	0	0
0.85915493	0	0	0	7.18E-06	0	0	0.14084507	0.012676056	0	0.097183099	0.274647887	0.725352113	1	0.007042254	0	0.845070423	0.838028169	0.852112676	0.021126761	0	0
0.862068966	5.18E-05	0.000103535	5.75E-06	0	0	0	0.331034483	0.005517241	0	0.033793103	0.434482759	0.565517241	1	0.062068966	0	0.917241379	0.910344828	0.917241379	0.020689655	0.006896552	0
0.862745098	5.63E-06	0	3.38E-05	2.81E-05	0	0	0.163398693	0.012418301	0	0.12875817	0.647058824	0.352941176	1	0.039215686	0	0.869281046	0.830065359	0.869281046	0.222222222	0.006535948	0
0.813333333	3.41E-05	0	2.56E-05	1.71E-05	0	0	0.213333333	0.008	0	0.043333333	0.38	0.62	1	0.013333333	0	0.886666667	0.866666667	0.893333333	0.08	0.006666667	0
0.775147929	4.57E-05	1.37E-05	2.29E-05	9.15E-06	0	0	0.325443787	0.011242604	0	0.014201183	0.50295858	0.49704142	1	0.035502959	0	0.887573964	0.822485207	0.852071006	0.147928994	0.00591716	0
0.794117647	4.90E-05	0	4.28E-05	2.45E-05	0	0	0.152941176	0.009411765	0	0.035294118	0.623529412	0.376470588	1	0.023529412	0.011764706	0.829411765	0.811764706	0.829411765	0.094117647	0.005882353	0
0.847058824	2.98E-05	7.45E-06	0	0	0	0	0.394117647	0.005294118	0	0.057058824	0.576470588	0.423529412	1	0.023529412	0	0.858823529	0.864705882	0.876470588	0.023529412	0.005882353	0
0.820987654	0	2.02E-05	3.03E-05	2.52E-05	0	0	0.382716049	0.012345679	0	0.009876543	0.617283951	0.382716049	1	0.018518519	0	0.820987654	0.734567901	0.790123457	0.271604938	0	0
0.64321608	0.005025126	0.005025126	0.005056533	0.005025126	0.005025126	0.005025126	0.125628141	0.013567839	0.005025126	0.084422111	0.462311558	0.542713568	1	0.050251256	0.005025126	0.683417085	0.688442211	0.698492462	0.040201005	0	0
0.817679558	1.97E-05	0	2.95E-05	0	0	0	0.20441989	0.00441989	0	0.039226519	0.215469613	0.784530387	1	0.005524862	0	0.867403315	0.867403315	0.878453039	0.016574586	0	0
0.828220859	4.55E-05	1.14E-05	3.98E-05	0	0	0	0.36809816	0.006134969	0	0.03190184	0.245398773	0.754601227	1	0	0	0.90797546	0.871165644	0.889570552	0.042944785	0	0
0.681372549	5.43E-05	4.94E-06	3.46E-05	0	0	0	0.259803922	0.007352941	0	0.102941176	0.524509804	0.475490196	1	0.034313725	0	0.745098039	0.759803922	0.75	0.191176471	0	0
0.575757576	3.38E-05	0	5.07E-05	1.13E-05	0	5.63E-06	0.095959596	0.014141414	0	0.061616162	0.641414141	0.358585859	1	0.025252525	0	0.732323232	0.671717172	0.686868687	0.575757576	0	0
0.90625	0	0	3.26E-05	1.09E-05	0	0	0.3359375	0.00625	0.1953125	0.04375	0.5625	0.4375	1	0.046875	0	0.9375	0.921875	0.9453125	0.0234375	0.0078125	0
0.820689655	0	0	4.23E-05	0	0	0	0.165517241	0.009655172	0	0.106896552	0.268965517	0.731034483	1	0.020689655	0	0.862068966	0.855172414	0.868965517	0.020689655	0	0
0.813953488	5.80E-05	3.48E-05	1.74E-05	0	0	0	0.302325581	0.009302326	0	0.094186047	0.604651163	0.395348837	1	0	0	0.837209302	0.854651163	0.854651163	0.081395349	0.005813953	0
0.858108108	3.97E-05	2.98E-05	0	0	0	0	0.324324324	0.007432432	0	0.100675676	0.567567568	0.432432432	1	0.013513514	0	0.858108108	0.891891892	0.905405405	0.074324324	0.006756757	0
0.642458101	1.69E-05	0	4.51E-05	1.13E-05	0	5.63E-06	0.134078212	0.008938547	0	0.056424581	0.603351955	0.396648045	1	0.016759777	0.011173184	0.74301676	0.681564246	0.720670391	0.251396648	0	0
0.824561404	3.34E-05	0	3.90E-05	0	0	0	0.339181287	0.003508772	0	0.047368421	0.228070175	0.771929825	1	0	0	0.894736842	0.894736842	0.906432749	0.01754386	0	0
0.81871345	0.00588778	0.005847953	0.005874505	0.005847953	0.005847953	0.005847953	0.228070175	0.011111111	0.005847953	0.047368421	0.204678363	0.801169591	1	0.011695906	0.005847953	0.847953216	0.859649123	0.859649123	0.029239766	0	0
0.689655172	1.96E-05	0.000112593	2.45E-05	0	0	0	0.206896552	0.00862069	0	0.077586207	0.643678161	0.356321839	1	0.034482759	0	0.683908046	0.74137931	0.718390805	0.24137931	0	0
0.860759494	3.28E-05	0	1.97E-05	2.62E-05	0	0	0.234177215	0.007594937	0	0.05443038	0.594936709	0.405063291	1	0.012658228	0	0.879746835	0.867088608	0.892405063	0.132911392	0.006329114	0
0.636363636	0.00510002	0.005083515	0.005058758	0.005050505	0.005050505	0.005050505	0.101010101	0.014646465	0.005050505	0.039393939	0.48989899	0.515151515	1	0.045454545	0.01010101	0.676767677	0.666666667	0.676767677	0.03030303	0	0
0.781725888	1.50E-05	0	1.50E-05	0	0	0	0.223350254	0.010152284	0	0.181218274	0.746192893	0.253807107	1	0.040609137	0.025380711	0.776649746	0.78680203	0.796954315	0.116751269	0.005076142	0
0.882716049	0	0	1.79E-05	0	0	0	0.407407407	0.002469136	0.024691358	0.07654321	0.345679012	0.654320988	1	0.024691358	0.00617284	0.895061728	0.888888889	0.901234568	0.00617284	0.00617284	0
0.807017544	6.10E-05	0	5.09E-05	0	0	0	0.245614035	0.008187135	0	0	0.298245614	0.701754386	1	0	0.005847953	0.918128655	0.894736842	0.906432749	0.046783626	0.005847953	0
0.904458599	0	0	2.72E-05	0	0	0	0.312101911	0.003821656	0.191082803	0.04522293	0.108280255	0.891719745	1	0.006369427	0	0.955414013	0.942675159	0.955414013	0	0	0
